SW0_State,Temp,PID.SP,PID.ERR,PID.KP,PID.KI,PID.KD,PID.OUT
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.0720818042755127
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.10009272396564484
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.1280326396226883
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.10815566778182983
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.10815566778182983
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.10815566778182983
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.10815566778182983
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.10815566778182983
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.06786106526851654
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.03972576558589935
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.012229407206177711
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02443942055106163
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02443942055106163
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02443942055106163
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02443942055106163
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02443942055106163
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02443942055106163
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02443942055106163
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02443942055106163
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02443942055106163
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02443942055106163
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02443942055106163
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.045122548937797546
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.07945642620325089
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.06605041027069092
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08717630803585052
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08717630803585052
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08717630803585052
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08717630803585052
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08717630803585052
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08717630803585052
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08717630803585052
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08717630803585052
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08717630803585052
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08717630803585052
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08717630803585052
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08717630803585052
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08717630803585052
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08717630803585052
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08717630803585052
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08717630803585052
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08717630803585052
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08717630803585052
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.13755761086940765
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.1666698306798935
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.19478070735931396
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.1712891310453415
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.1712891310453415
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.1712891310453415
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.14171622693538666
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.1136297732591629
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.08610504865646362
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.05818955600261688
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.030250834301114082
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0023395996540784836
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02443942055106163
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02443942055106163
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02443942055106163
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02443942055106163
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02443942055106163
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02443942055106163
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02443942055106163
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02443942055106163
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02443942055106163
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02443942055106163
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02443942055106163
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02443942055106163
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02443942055106163
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.07489002496004105
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.1028769463300705
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.13018186390399933
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.12955021858215332
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.12955021858215332
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.12955021858215332
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.07999929785728455
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.01421082392334938
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.00532258115708828
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02444325014948845
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02444325014948845
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02444325014948845
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02444325014948845
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02444325014948845
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02444325014948845
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02444325014948845
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02444325014948845
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02444325014948845
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.06251327693462372
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.04551708698272705
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.09692156314849854
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.12478820979595184
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.10813507437705994
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.10813507437705994
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.10813507437705994
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.10813507437705994
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.10813507437705994
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.10813507437705994
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.10813507437705994
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.07858659327030182
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08727782964706421
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08727782964706421
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08727782964706421
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08727782964706421
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08727782964706421
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08727782964706421
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08727782964706421
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08727782964706421
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08727782964706421
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08727782964706421
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08727782964706421
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08727782964706421
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08727782964706421
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.08727782964706421
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.11531208455562592
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.14334969222545624
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.17133845388889313
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.17168372869491577
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.17168372869491577
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.17168372869491577
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.17168372869491577
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.1371285319328308
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.1091153472661972
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.08012524247169495
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.052014365792274475
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.02393007092177868
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02444325014948845
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02444325014948845
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02444325014948845
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02444325014948845
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02444325014948845
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02444325014948845
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02444325014948845
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02444325014948845
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02444325014948845
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02444325014948845
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02444325014948845
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02444325014948845
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02444325014948845
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02444325014948845
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02444325014948845
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.07337985932826996
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.10134212672710419
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.12942858040332794
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.12992039322853088
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.12992039322853088
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.12992039322853088
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.08176158368587494
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.05374839901924133
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.026225483044981956
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.19999694824219,125.0,-0.1999969482421875,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02397928386926651
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02397928386926651
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02397928386926651
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02397928386926651
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02397928386926651
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02397928386926651
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02397928386926651
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02397928386926651
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02397928386926651
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02397928386926651
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02397928386926651
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02397928386926651
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.07088909298181534
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.09841136634349823
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.12632685899734497
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.12913885712623596
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.12913885712623596
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.12913885712623596
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.10264325141906738
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.07463006675243378
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.04515150189399719
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.017068253830075264
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0999984741211,125.0,-0.09999847412109375,10.0,1.0,0.10000000149011612,0.0
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02444325014948845
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02444325014948845
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02444325014948845
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02444325014948845
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02444325014948845
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02444325014948845
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02444325014948845
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02444325014948845
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02444325014948845
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02444325014948845
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02444325014948845
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.02444325014948845
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.05858177691698074
False,125.0,125.0,0.0,10.0,1.0,0.10000000149011612,0.045565925538539886
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.0968727171421051
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.12491032481193542
True,124.9000015258789,125.0,0.09999847412109375,10.0,1.0,0.10000000149011612,0.15297235548496246
